"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01011","3","10","71","0","2017","1","",14,398,399,404,3120119,0,0,600,"",5.59,1.34,1.32,1.31,1.54,0.00,0.00,1.16,"",0,0.0,-2,-0.5,1,0.3,5,1.3,63320,2.1,0,0.0,0,0.0,11,1.9
"01011","5","10","71","0","2017","1","",115,2284,2323,2378,17530841,13327877,273575,579,"",0.82,0.92,0.92,0.92,0.87,1.01,1.01,0.94,"",-1,-0.9,98,4.5,95,4.3,109,4.8,1005729,6.1,777028,6.2,-2915,-1.1,8,1.4
"01013","0","10","70","0","2017","1","",483,6692,6673,6763,54578961,32838310,493769,626,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-231,-3.3,-268,-3.9,-184,-2.6,-22510,0.0,-955437,-2.8,-110604,-18.3,21,3.5
"01013","1","10","71","0","2017","1","",5,43,41,43,433870,0,0,788,"",1.68,0.32,0.31,0.32,0.29,0.00,0.00,0.91,"",0,0.0,2,4.9,-1,-2.4,0,0.0,20292,4.9,0,0.0,0,0.0,31,4.1
"01013","2","10","71","0","2017","1","",13,98,98,100,1068274,0,0,833,"",3.78,0.45,0.45,0.45,0.59,0.00,0.00,1.31,"",1,8.3,-2,-2.0,-1,-1.0,1,1.0,141867,15.3,0,0.0,0,0.0,116,16.2
"01013","3","10","71","0","2017","1","",24,780,779,782,6588391,108023,1505,649,"",2.86,1.16,1.15,1.14,1.41,0.31,0.62,1.22,"",0,0.0,-22,-2.7,-18,-2.3,-25,-3.1,-158664,-2.4,-13099,-10.8,-2280,-60.2,2,0.3
"01013","5","10","71","0","2017","1","",441,5771,5755,5838,46488426,32730287,492264,618,"",0.94,1.02,1.02,1.02,1.00,1.01,1.00,0.98,"",-1,-0.2,-209,-3.5,-248,-4.1,-160,-2.7,-26005,-0.1,-942338,-2.8,-108324,-18.0,21,3.5
"01015","0","10","70","0","2017","1","",2487,43752,43920,44329,429564693,181178132,2786541,751,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,0.0,662,1.5,706,1.6,644,1.5,34756244,8.8,10619731,6.2,140536,5.3,50,7.1
"01015","1","10","71","0","2017","1","",44,3616,3591,3582,61758228,0,0,1321,"",2.87,4.16,4.14,4.12,5.28,0.00,0.00,1.28,"",2,4.8,-30,-0.8,-73,-2.0,-73,-2.0,2827218,4.8,0,0.0,0,0.0,81,6.5
"01015","2","10","71","0","2017","1","",27,1699,1708,1719,20012426,0,0,901,"",1.52,1.20,1.18,1.18,1.40,0.00,0.00,1.18,"",1,3.8,17,1.0,-1,-0.1,-12,-0.7,1116879,5.9,0,0.0,0,0.0,50,5.9
"01015","3","10","71","0","2017","1","",71,6265,6283,6298,62248231,964906,8726,762,"",1.64,1.42,1.41,1.40,1.69,0.50,0.64,1.20,"",1,1.4,25,0.4,40,0.6,66,1.1,5205442,9.1,18651,2.0,1300,17.5,59,8.4
"01015","5","10","71","0","2017","1","",2345,32172,32338,32730,285545808,180213226,2777815,678,"",0.97,0.87,0.87,0.87,0.78,1.01,1.00,0.89,"",-5,-0.2,650,2.1,740,2.3,663,2.1,25606705,9.9,10601080,6.3,139236,5.3,48,7.6
"01017","0","10","70","0","2017","1","",593,8215,8193,8166,73443674,37167816,386209,690,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-0.7,311,3.9,224,2.8,184,2.3,6290025,9.4,1717131,4.8,-63124,-14.0,40,6.2
"01017","1","10","71","0","2017","1","",5,55,53,53,594783,0,0,853,"",1.37,0.34,0.33,0.33,0.30,0.00,0.00,0.90,"",0,0.0,6,12.2,3,6.0,3,6.0,42150,7.6,0,0.0,0,0.0,-3,-0.4
"01017","2","10","71","0","2017","1","",16,148,150,154,1245777,0,0,636,"",3.79,0.56,0.56,0.58,0.51,0.00,0.00,0.91,"",2,14.3,3,2.1,3,2.0,8,5.5,86408,7.5,0,0.0,0,0.0,25,4.1
"01017","3","10","71","0","2017","1","",60,1612,1565,1568,14914186,330862,2790,725,"",5.82,1.95,1.88,1.90,2.37,0.84,1.47,1.24,"",0,0.0,-19,-1.2,-62,-3.8,-82,-5.0,762154,5.4,2678,0.8,-981,-26.0,60,9.0
"01017","5","10","71","0","2017","1","",512,6400,6425,6391,56688928,36836954,383419,681,"",0.89,0.92,0.93,0.92,0.90,1.00,1.00,0.98,"",-6,-1.2,321,5.3,280,4.6,255,4.2,5399313,10.5,1714453,4.9,-62143,-13.9,36,5.6
"01019","0","10","70","0","2017","1","",401,4950,5015,5055,41533283,21294162,316478,638,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-1.2,-17,-0.3,23,0.5,-15,-0.3,1645585,4.1,460293,2.2,-18177,-5.4,26,4.2
"01019","1","10","71","0","2017","1","",8,45,46,48,527873,0,0,876,"",3.24,0.46,0.46,0.48,0.47,0.00,0.00,1.00,"",0,0.0,-6,-11.8,-1,-2.1,2,4.3,-8054,-1.5,0,0.0,0,0.0,17,2.0
"01019","2","10","71","0","2017","1","",11,84,94,94,860997,0,0,730,"",3.85,0.52,0.57,0.57,0.62,0.00,0.00,1.13,"",0,0.0,-2,-2.3,0,0.0,-1,-1.1,64287,8.1,0,0.0,0,0.0,61,9.1
"01019","3","10","71","0","2017","1","",24,1138,1157,1143,9957390,363001,2725,668,"",3.44,2.28,2.28,2.23,2.80,1.62,1.75,1.24,"",1,4.3,0,0.0,26,2.3,5,0.4,717110,7.8,9240,2.6,-2015,-42.5,42,6.7
"01019","5","10","71","0","2017","1","",358,3683,3718,3770,30187023,20931161,313753,624,"",0.92,0.88,0.88,0.88,0.85,1.00,1.00,0.97,"",-6,-1.6,-9,-0.2,-2,-0.1,-21,-0.6,872242,3.0,451053,2.2,-16162,-4.9,20,3.3
"01021","0","10","70","0","2017","1","",756,9231,9271,9329,82980375,43650313,546876,688,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,0.7,155,1.7,74,0.8,82,0.9,8028327,10.7,1040582,2.4,-149109,-21.4,59,9.4
"01021","1","10","71","0","2017","1","",6,60,62,62,639008,0,0,801,"",1.29,0.33,0.34,0.34,0.28,0.00,0.00,0.84,"",0,0.0,-2,-3.2,1,1.6,2,3.3,-873,-0.1,0,0.0,0,0.0,-6,-0.7
"01021","2","10","71","0","2017","1","",14,236,238,235,2520848,0,0,820,"",2.60,0.79,0.78,0.77,0.91,0.00,0.00,1.17,"",0,0.0,0,0.0,-2,-0.8,-9,-3.7,350512,16.2,0,0.0,0,0.0,124,17.8
"01021","3","10","71","0","2017","1","",33,1505,1511,1524,13116055,1458361,9327,667,"",2.51,1.62,1.61,1.61,1.85,3.17,3.46,1.14,"",0,0.0,-40,-2.6,-35,-2.3,-29,-1.9,1188448,10.0,151649,11.6,-152,-1.6,74,12.5
"01021","5","10","71","0","2017","1","",703,7430,7460,7508,66704464,42191952,537549,687,"",0.96,0.95,0.95,0.95,0.94,0.98,0.99,0.99,"",5,0.7,197,2.7,110,1.5,118,1.6,6490240,10.8,888933,2.2,-148957,-21.7,55,8.7
"01023","0","10","70","0","2017","1","",280,3332,3320,3378,41082251,17842233,236135,945,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.7,46,1.4,16,0.5,54,1.6,3636354,9.7,563453,3.3,6224,2.7,73,8.4
"01023","1","10","71","0","2017","1","",7,25,25,24,229056,0,0,714,"",4.06,0.38,0.38,0.36,0.20,0.00,0.00,0.55,"",0,0.0,0,0.0,-1,-3.8,-3,-11.1,15319,7.2,0,0.0,0,0.0,82,13.0
"01023","2","10","71","0","2017","1","",11,69,69,69,537782,0,0,600,"",5.51,0.64,0.63,0.62,0.39,0.00,0.00,0.62,"",0,0.0,2,3.0,4,6.2,-1,-1.4,38211,7.6,0,0.0,0,0.0,29,5.1
"01023","3","10","71","0","2017","1","",23,401,404,401,3215021,194571,1538,615,"",4.72,1.20,1.20,1.17,0.91,1.03,1.32,0.77,"",0,0.0,1,0.2,17,4.4,13,3.4,144469,4.7,7891,4.2,46,3.1,12,2.0
"01023","5","10","71","0","2017","1","",239,2837,2822,2884,37100392,17647662,234597,1002,"",0.88,1.01,1.00,1.01,1.06,1.00,1.00,1.05,"",-2,-0.8,43,1.5,-4,-0.1,45,1.6,3438355,10.2,555562,3.3,6178,2.7,84,9.2
"01025","0","10","70","0","2017","1","",653,8073,8071,8117,78063419,37389877,432620,743,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-0.6,15,0.2,20,0.2,-54,-0.7,5478328,7.5,933149,2.6,-28189,-6.1,53,7.7
"01025","1","10","71","0","2017","1","",14,77,68,73,1043462,0,0,1105,"",3.48,0.48,0.43,0.46,0.49,0.00,0.00,1.08,"",0,0.0,-6,-7.2,-6,-8.1,-4,-5.2,-56357,-5.1,0,0.0,0,0.0,20,1.8
"01025","2","10","71","0","2017","1","",17,344,352,350,3783323,0,0,835,"",3.65,1.31,1.33,1.31,1.46,0.00,0.00,1.11,"",-1,-5.6,-4,-1.1,4,1.1,-1,-0.3,426196,12.7,0,0.0,0,0.0,95,12.8
"01025","3","10","71","0","2017","1","",38,1354,1351,1347,11796931,1044260,11164,672,"",3.35,1.67,1.65,1.64,1.77,2.65,5.24,1.07,"",0,0.0,59,4.6,35,2.7,20,1.5,529968,4.7,-6098,-0.6,30,0.3,12,1.8
"01025","5","10","71","0","2017","1","",584,6298,6300,6347,61439703,36345617,421456,748,"",0.92,0.92,0.92,0.92,0.92,0.99,0.98,1.00,"",-3,-0.5,-34,-0.5,-13,-0.2,-69,-1.1,4578521,8.1,939247,2.7,-28219,-6.3,60,8.7
"01027","0","10","70","0","2017","1","",209,4000,4026,4048,33858799,19014144,183801,647,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.5,142,3.7,158,4.1,148,3.8,2955671,9.6,1616883,9.3,-13240,-6.7,34,5.5
"01027","1","10","71","0","2017","1","",6,54,53,55,688267,0,0,980,"",4.66,0.68,0.67,0.69,0.75,0.00,0.00,1.10,"",0,0.0,3,5.9,3,6.0,5,10.0,55801,8.8,0,0.0,0,0.0,13,1.3
"01027","2","10","71","0","2017","1","",9,50,51,51,463144,0,0,703,"",6.04,0.39,0.39,0.38,0.41,0.00,0.00,1.07,"",0,0.0,0,0.0,2,4.1,2,4.1,12641,2.8,0,0.0,0,0.0,1,0.1
"01027","3","10","71","0","2017","1","",17,843,856,865,6296068,463547,3522,567,"",4.68,2.09,2.10,2.11,2.17,2.31,3.89,1.03,"",-3,-15.0,-7,-0.8,-5,-0.6,1,0.1,115915,1.9,27233,6.2,-241,-6.4,13,2.3
"01027","5","10","71","0","2017","1","",177,3053,3066,3077,26411320,18550597,180279,663,"",0.87,0.90,0.90,0.90,0.91,0.99,0.99,1.02,"",2,1.1,146,5.0,158,5.4,140,4.8,2771314,11.7,1589650,9.4,-12999,-6.7,40,6.4
"01029","0","10","70","0","2017","1","",213,2134,2110,2060,21886207,10204988,215703,801,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,1.4,-103,-4.6,-78,-3.6,-177,-7.9,90584,0.4,-164746,-1.6,-41030,-16.0,46,6.1
"01029","1","10","71","0","2017","1","",6,36,42,43,515940,0,0,984,"",4.57,0.85,1.01,1.06,0.87,0.00,0.00,0.89,"",0,0.0,-1,-2.7,-1,-2.3,0,0.0,-15003,-2.8,0,0.0,0,0.0,-12,-1.2
"01029","2","10","71","0","2017","1","",11,111,99,99,788046,0,0,589,"",7.25,1.60,1.43,1.47,1.08,0.00,0.00,0.72,"",1,10.0,-21,-15.9,-25,-20.2,-21,-17.5,33233,4.4,0,0.0,0,0.0,126,27.2
"01029","3","10","71","0","2017","1","",32,596,597,599,5298254,521440,6857,682,"",8.64,2.78,2.79,2.87,2.83,4.84,6.45,1.01,"",-1,-3.0,-31,-4.9,-34,-5.4,-22,-3.5,-135381,-2.5,-206096,-28.3,-4600,-40.2,15,2.2
"01029","5","10","71","0","2017","1","",164,1391,1372,1319,15283967,9683548,208846,864,"",0.79,0.77,0.77,0.76,0.82,0.96,0.97,1.07,"",3,1.9,-50,-3.5,-18,-1.3,-134,-9.2,207735,1.4,41350,0.4,-36430,-14.9,52,6.4
"01031","0","10","70","0","2017","1","",1077,15344,15397,15476,127509352,73363945,1053936,637,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",16,1.5,423,2.8,343,2.3,430,2.9,8725188,7.3,3402215,4.9,-45308,-4.1,28,4.6
"01031","1","10","71","0","2017","1","",16,233,238,239,3393253,0,0,1103,"",2.41,0.76,0.78,0.79,0.98,0.00,0.00,1.26,"",0,0.0,-10,-4.1,-1,-0.4,5,2.1,153950,4.8,0,0.0,0,0.0,59,5.7
"01031","2","10","71","0","2017","1","",22,413,444,438,4215642,0,0,751,"",2.87,0.83,0.88,0.86,1.00,0.00,0.00,1.16,"",2,10.0,22,5.6,20,4.7,11,2.6,608902,16.9,0,0.0,0,0.0,81,12.1
"01031","3","10","71","0","2017","1","",42,1861,1877,1892,17674653,1571798,9502,724,"",2.24,1.21,1.20,1.21,1.62,2.03,1.83,1.34,"",1,2.4,73,4.1,45,2.5,55,3.0,1117732,6.8,16769,1.1,328,3.6,24,3.4
"01031","5","10","71","0","2017","1","",997,12837,12838,12907,102225804,71792147,1044434,611,"",0.96,0.99,0.99,0.99,0.94,0.99,1.00,0.95,"",13,1.3,338,2.7,279,2.2,359,2.9,6844604,7.2,3385446,4.9,-45636,-4.2,26,4.4
"01033","0","10","70","0","2017","1","",1280,23575,23877,24019,251231482,121450861,2097686,811,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,0.4,-72,-0.3,132,0.6,84,0.4,15569399,6.6,4513165,3.9,60093,2.9,49,6.4
"01033","1","10","71","0","2017","1","",14,622,620,611,13675654,0,0,1703,"",1.78,1.33,1.31,1.30,2.00,0.00,0.00,1.52,"",0,0.0,-75,-10.8,-65,-9.5,-79,-11.4,-764685,-5.3,0,0.0,0,0.0,95,5.9
"01033","2","10","71","0","2017","1","",18,613,702,697,6207158,0,0,712,"",1.97,0.80,0.90,0.88,0.74,0.00,0.00,0.86,"",0,0.0,3,0.5,5,0.7,10,1.5,781781,14.4,0,0.0,0,0.0,84,13.4
"01033","3","10","71","0","2017","1","",46,3320,3342,3376,33170923,1037381,9636,763,"",2.07,1.40,1.38,1.39,1.54,0.81,0.93,1.11,"",0,0.0,10,0.3,14,0.4,10,0.3,3154194,10.5,24648,2.4,-1468,-13.2,71,10.3
"01033","5","10","71","0","2017","1","",1202,19020,19213,19335,198177747,120413480,2088050,794,"",0.97,0.95,0.95,0.95,0.92,1.01,1.00,0.97,"",5,0.4,-10,-0.1,178,0.9,143,0.7,12398109,6.7,4488517,3.9,61561,3.0,45,6.0
"01035","0","10","70","0","2017","1","",252,3340,3330,3371,29795005,15572076,250637,685,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-117,-3.4,-84,-2.5,-38,-1.1,1939430,7.0,-53410,-0.3,-4034,-1.6,60,9.6
"01035","1","10","71","0","2017","1","",4,25,25,33,291587,0,0,811,"",2.58,0.38,0.38,0.50,0.36,0.00,0.00,0.86,"",0,0.0,-8,-24.2,1,4.2,5,17.9,17113,6.2,0,0.0,0,0.0,66,8.9
"01035","2","10","71","0","2017","1","",12,159,178,177,1976380,0,0,887,"",6.68,1.47,1.63,1.60,2.00,0.00,0.00,1.27,"",0,0.0,-16,-9.1,-8,-4.3,-10,-5.3,96362,5.1,0,0.0,0,0.0,95,12.0
"01035","3","10","71","0","2017","1","",20,507,505,507,4532573,79873,472,689,"",4.56,1.51,1.50,1.49,1.78,0.49,0.38,1.19,"",0,0.0,10,2.0,6,1.2,4,0.8,497826,12.3,8168,11.4,49,11.6,68,11.0
"01035","5","10","71","0","2017","1","",216,2649,2622,2654,22994465,15492203,250165,670,"",0.88,0.94,0.93,0.93,0.90,1.01,1.00,0.97,"",0,0.0,-103,-3.7,-83,-3.1,-37,-1.4,1328129,6.1,-61578,-0.4,-4083,-1.6,56,9.1
"01037","0","10","70","0","2017","1","",119,1367,1377,1381,12497337,6408723,102207,699,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,76,5.9,79,6.1,70,5.3,1504588,13.7,486324,8.2,-6031,-5.6,49,7.5
"01037","1","10","71","0","2017","1","",5,16,17,16,173296,0,0,816,"",6.82,0.59,0.62,0.59,0.51,0.00,0.00,0.85,"",0,0.0,-2,-11.1,-1,-5.6,-2,-11.1,4152,2.5,0,0.0,0,0.0,93,12.9
"01037","2","10","71","0","2017","1","N",11,0,0,0,0,0,0,0,"N",12.97,0,0,0,0,0,0,0,"N",4,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
